epoch,step,train_loss_step
0,50069,0.37115663290023804
0,50079,0.11653409153223038
0,50089,0.09481159597635269
0,50099,0.6318719387054443
0,50109,0.2691445052623749
0,50119,0.07032038271427155
0,50129,0.18437078595161438
0,50139,0.16785785555839539
0,50149,0.2440100461244583
0,50159,0.0550716258585453
0,50169,0.5171682834625244
0,50179,0.1944103240966797
0,50189,0.23717853426933289
0,50199,0.3113767206668854
0,50209,0.18717293441295624
0,50219,0.10506168007850647
0,50229,0.25157955288887024
0,50239,0.12332674860954285
0,50249,0.0884205549955368
0,50259,0.1467798352241516
0,50269,0.22145798802375793
0,50279,0.19116246700286865
0,50289,0.3737627863883972
0,50299,0.10586650669574738
0,50309,0.452746719121933
0,50319,0.362912118434906
0,50329,0.24635475873947144
0,50339,0.1546909660100937
0,50349,0.27654197812080383
0,50359,0.038324952125549316
0,50369,0.24267436563968658
0,50379,0.07531274110078812
0,50389,0.33780160546302795
0,50399,0.0889301747083664
0,50409,0.2937159836292267
0,50419,0.13812053203582764
0,50429,0.14133718609809875
0,50439,0.3437917232513428
0,50449,0.1812787652015686
0,50459,0.12743426859378815
0,50469,0.2366413176059723
0,50479,0.3481863737106323
0,50489,0.051467087119817734
0,50499,0.02688930742442608
0,50509,0.10331080853939056
0,50519,0.4022867679595947
0,50529,0.20009279251098633
0,50539,0.39552462100982666
0,50549,0.11841824650764465
0,50559,0.2213432788848877
0,50569,0.26277956366539
0,50579,0.38306912779808044
0,50589,0.14991828799247742
0,50599,0.28329789638519287
0,50609,0.19832560420036316
0,50619,0.07702434062957764
0,50629,0.09622223675251007
0,50639,0.12367000430822372
0,50649,0.4118751883506775
0,50659,0.356893926858902
0,50669,0.5471134781837463
0,50679,0.19278712570667267
0,50689,0.11425698548555374
0,50699,0.15357622504234314
0,50709,0.760211706161499
0,50719,0.047989170998334885
0,50729,0.543268084526062
0,50739,0.17749512195587158
0,50749,0.16536730527877808
0,50759,0.42230644822120667
0,50769,0.08747529983520508
0,50779,0.3146951496601105
0,50789,0.3525429964065552
0,50799,0.12290140986442566
0,50809,0.17404942214488983
0,50819,0.2199047952890396
0,50829,0.31461530923843384
0,50839,0.26522883772850037
0,50849,0.2412933111190796
0,50859,0.3120766282081604
0,50869,0.3142666220664978
0,50879,0.09416824579238892
0,50889,0.3565438389778137
0,50899,0.028481977060437202
0,50909,0.049693405628204346
0,50919,0.11253859102725983
0,50929,0.18394866585731506
0,50939,0.06997796893119812
0,50949,0.03953742980957031
0,50959,0.14750610291957855
0,50969,0.10587061941623688
0,50979,0.029583733528852463
0,50989,0.041400134563446045
0,50999,0.45311155915260315
0,51009,0.1310560703277588
0,51019,0.022286683320999146
0,51029,0.07191844284534454
0,51039,0.14397472143173218
0,51049,0.1269698143005371
0,51059,0.04169153794646263
0,51069,0.040369968861341476
0,51079,0.021023781970143318
0,51089,0.20367349684238434
0,51099,0.22908726334571838
0,51109,0.08223780989646912
0,51119,0.1889890730381012
0,51129,0.14995834231376648
0,51139,0.03264074772596359
0,51149,0.08410659432411194
0,51159,0.015293131582438946
0,51169,0.012563789263367653
0,51179,0.016090627759695053
0,51189,0.04121951386332512
0,51199,0.04740407317876816
0,51209,0.025803131982684135
0,51219,0.009481734596192837
0,51229,0.0050462353974580765
0,51239,0.14478161931037903
0,51249,0.015728037804365158
0,51259,0.07388424873352051
0,51269,0.23016305267810822
0,51279,0.07178741693496704
0,51289,0.14727962017059326
0,51299,0.028583135455846786
0,51309,0.08123133331537247
0,51319,0.043302081525325775
0,51329,0.06303583830595016
0,51339,0.0035837204195559025
0,51349,0.14158771932125092
0,51359,0.12921538949012756
0,51369,0.11760355532169342
0,51379,0.034256432205438614
0,51389,0.00625965790823102
0,51399,0.01035175658762455
0,51409,0.009922895580530167
0,51419,0.08798958361148834
0,51429,0.019106771796941757
0,51439,0.04092887416481972
0,51449,0.022565878927707672
0,51459,0.02394556626677513
0,51469,0.7431114912033081
0,51479,0.08888762444257736
0,51489,0.08535479754209518
0,51499,0.2646543085575104
0,51509,0.3272831439971924
0,51519,0.018368912860751152
0,51529,0.1944621205329895
0,51539,0.06856842339038849
0,51549,0.013639561831951141
0,51559,0.35185641050338745
0,51569,0.42655348777770996
0,51579,0.08898607641458511
0,51589,0.2805245518684387
0,51599,0.07657993584871292
0,51609,0.18970899283885956
0,51619,0.3839845657348633
0,51629,0.2738571763038635
0,51639,0.47230464220046997
0,51649,0.06402281671762466
0,51659,0.1499675065279007
0,51669,0.3946199417114258
0,51679,0.07299776375293732
0,51689,0.20751851797103882
0,51699,0.4489282965660095
0,51709,0.12297345697879791
0,51719,0.18487457931041718
0,51729,0.17609331011772156
0,51739,0.019778307527303696
0,51749,0.07759149372577667
0,51759,0.44453495740890503
0,51769,0.22693365812301636
0,51779,0.2808290123939514
0,51789,0.04880160838365555
0,51799,0.08505742251873016
0,51809,0.15977218747138977
0,51819,0.48694565892219543
0,51829,0.2028820812702179
0,51839,0.47960788011550903
0,51849,0.12238122522830963
0,51859,0.09303605556488037
0,51869,0.2293817102909088
0,51879,0.10321024805307388
0,51889,0.03771858662366867
0,51899,0.07239486277103424
0,51909,0.023040704429149628
0,51919,0.10802914202213287
0,51929,0.3562140464782715
0,51939,0.057835981249809265
0,51949,0.06329794228076935
0,51959,0.1617525815963745
0,51969,0.14765633642673492
0,51979,0.14085590839385986
0,51989,0.2911754250526428
0,51999,0.16022568941116333
0,52009,0.12296417355537415
0,52019,0.638567328453064
0,52029,0.06581239402294159
0,52039,0.0449010394513607
0,52049,0.20767328143119812
0,52059,0.39541059732437134
0,52069,0.021714311093091965
0,52079,0.08415170013904572
0,52089,0.23916445672512054
0,52099,0.13188639283180237
0,52109,0.3467881977558136
0,52119,0.22480836510658264
0,52129,0.17969082295894623
0,52139,0.08255362510681152
0,52149,0.7039204835891724
0,52159,0.37173447012901306
0,52169,0.11959508061408997
0,52179,0.15779556334018707
0,52189,0.1087266206741333
0,52199,0.08236005902290344
0,52209,0.5965183973312378
0,52219,0.13080890476703644
0,52229,0.13907045125961304
0,52239,0.35876405239105225
0,52249,0.2846481502056122
0,52259,0.23539318144321442
0,52269,0.4762099087238312
0,52279,0.13038307428359985
0,52289,0.2485760599374771
0,52299,0.3091352581977844
0,52309,0.05718407779932022
0,52319,0.16861045360565186
0,52329,0.050872284919023514
0,52339,0.42448049783706665
0,52349,0.16316206753253937
0,52359,0.14876896142959595
0,52369,0.10345116257667542
0,52379,0.06786040961742401
0,52389,0.2747560441493988
0,52399,0.27481481432914734
0,52409,0.14263604581356049
0,52419,0.19209024310112
0,52429,0.09430982172489166
0,52439,0.8384482860565186
0,52449,0.1475059688091278
0,52459,0.5371159315109253
0,52469,0.2696976065635681
0,52479,0.12459056079387665
0,52489,0.08254195749759674
0,52499,0.0976378545165062
0,52509,0.17670240998268127
0,52519,0.03590064495801926
0,52529,0.11155427992343903
0,52539,0.2474757432937622
0,52549,0.2893578112125397
0,52559,0.288287878036499
0,52569,0.09914037585258484
0,52579,0.43832963705062866
0,52589,0.4017256498336792
0,52599,0.07301951944828033
0,52609,0.21682137250900269
0,52619,0.2560957670211792
0,52629,0.4883996248245239
0,52639,0.36703407764434814
0,52649,0.10006030648946762
0,52659,0.16225916147232056
0,52669,0.09559831768274307
0,52679,0.07899773865938187
0,52689,0.5089355707168579
0,52699,0.2429971545934677
0,52709,0.1902860552072525
0,52719,0.4673140048980713
0,52729,0.3486523926258087
0,52739,0.0807173028588295
0,52749,0.0937097817659378
0,52759,0.14676624536514282
0,52769,0.04753497987985611
0,52779,0.3257005214691162
0,52789,0.25726741552352905
0,52799,0.5168980956077576
0,52809,0.40368005633354187
0,52819,0.337211936712265
0,52829,0.06586460024118423
0,52839,0.07308401167392731
0,52849,0.43295973539352417
0,52859,0.1671212911605835
0,52869,0.06771184504032135
0,52879,0.23162314295768738
0,52889,0.22803425788879395
0,52899,0.31736114621162415
0,52909,0.08657798171043396
0,52919,0.6336534023284912
0,52929,0.08840052783489227
0,52939,0.6831620931625366
0,52949,0.2366250902414322
0,52959,0.2971583604812622
0,52969,0.4712395668029785
0,52979,0.11735156923532486
0,52989,0.13448038697242737
0,52999,0.4516885578632355
0,53009,0.08297044783830643
0,53019,0.17638622224330902
0,53029,0.19039718806743622
0,53039,0.2909025251865387
0,53049,0.15415742993354797
0,53059,0.1959826946258545
0,53069,0.3114891052246094
0,53079,0.15834742784500122
0,53089,0.19311095774173737
0,53099,0.17218364775180817
0,53109,0.29817038774490356
0,53119,0.44190165400505066
0,53129,0.3056916296482086
0,53139,0.4613555669784546
0,53149,0.290250688791275
0,53159,0.3189542293548584
0,53169,0.37643733620643616
0,53179,0.24628810584545135
0,53189,0.37854260206222534
0,53199,0.1219305619597435
0,53209,0.35367459058761597
0,53219,0.250914067029953
0,53229,0.16375793516635895
0,53239,0.35485124588012695
0,53249,0.4327179789543152
0,53259,0.2361350953578949
0,53269,0.2827427387237549
0,53279,0.2699110507965088
0,53289,0.12332593649625778
0,53299,0.2384486347436905
0,53309,0.5574322938919067
0,53319,0.2241063266992569
0,53329,0.668049693107605
0,53339,0.1476631462574005
0,53349,0.41078850626945496
0,53359,0.31040966510772705
0,53369,0.23120932281017303
0,53379,0.18495531380176544
0,53389,0.08526580035686493
0,53399,0.13560672104358673
0,53409,0.20986120402812958
0,53419,0.33168625831604004
0,53429,0.15711316466331482
0,53439,0.28108274936676025
0,53449,0.24385422468185425
0,53459,0.13148318231105804
0,53469,0.2581027150154114
0,53479,0.20349135994911194
0,53489,0.30363911390304565
0,53499,0.30199772119522095
0,53509,0.31842538714408875
0,53519,0.07667361944913864
0,53529,0.08230867236852646
0,53539,0.24158638715744019
0,53549,0.216208815574646
0,53559,0.5334805846214294
0,53569,0.5189998149871826
0,53579,0.1398428976535797
0,53589,0.17022570967674255
0,53599,0.5042086243629456
0,53609,0.42220422625541687
0,53619,0.17954394221305847
0,53629,0.1249924749135971
0,53639,0.21797561645507812
0,53649,0.16763420403003693
0,53659,0.14177149534225464
0,53669,0.11858667433261871
0,53679,0.12155421078205109
0,53689,0.07798553258180618
0,53699,0.1299087256193161
0,53709,0.04531377553939819
0,53719,0.02730945125222206
0,53729,0.03684452921152115
0,53739,0.20587041974067688
0,53749,0.17219264805316925
0,53759,0.04640432819724083
0,53769,0.10370103269815445
0,53779,0.05963530391454697
0,53789,0.05368223413825035
0,53799,0.2840596139431
0,53809,0.16583865880966187
0,53819,0.17705678939819336
0,53829,0.10628913342952728
0,53839,0.027246419340372086
0,53849,0.08926016837358475
0,53859,0.0757402628660202
0,53869,0.19022458791732788
0,53879,0.19724033772945404
0,53889,0.06566228717565536
0,53899,0.10871235281229019
0,53909,0.11908094584941864
0,53919,0.06046679615974426
0,53929,0.30860933661460876
0,53939,0.26538342237472534
0,53949,0.09319889545440674
0,53959,0.03200594335794449
0,53969,0.03389090672135353
0,53979,0.20524142682552338
0,53989,0.23818664252758026
0,53999,0.19812463223934174
0,54009,0.35264265537261963
0,54019,0.21795479953289032
0,54029,0.34309566020965576
0,54039,0.38032567501068115
0,54049,0.06347803771495819
0,54059,0.1174638569355011
0,54069,0.27329158782958984
0,54079,0.12796680629253387
0,54089,0.12479904294013977
0,54099,0.09123282134532928
0,54109,0.5348972082138062
0,54119,0.16785214841365814
0,54129,0.18878281116485596
0,54139,0.11072258651256561
0,54149,0.09161470085382462
0,54159,0.05812154710292816
0,54169,0.23184102773666382
0,54179,0.3029026389122009
0,54189,0.06963874399662018
0,54199,0.08050043135881424
0,54209,0.05556585639715195
0,54219,0.06563995778560638
0,54229,0.026472201570868492
0,54239,0.09993410110473633
0,54249,0.15066027641296387
0,54259,0.3953690230846405
0,54269,0.050344955176115036
0,54279,0.1723562330007553
0,54289,0.04804037883877754
0,54299,0.013865682296454906
0,54309,0.06050988286733627
0,54319,0.17836487293243408
0,54329,0.11676185578107834
0,54339,0.060337044298648834
0,54349,0.08408530801534653
0,54359,0.34206676483154297
0,54369,0.08212662488222122
0,54379,0.09029477089643478
0,54389,0.05160696804523468
0,54399,0.07305292785167694
0,54409,0.20030054450035095
0,54419,0.05640729144215584
0,54429,0.03868813067674637
0,54439,0.3241695761680603
0,54449,0.12161098420619965
0,54459,0.029063723981380463
0,54469,0.016208244487643242
0,54479,0.1612270027399063
0,54489,0.23014089465141296
0,54499,0.1824214905500412
0,54509,0.24347472190856934
0,54519,0.1770772635936737
0,54529,0.0569879524409771
0,54539,0.12916944921016693
0,54549,0.1285209357738495
0,54559,0.08460400998592377
0,54569,0.019757548347115517
0,54579,0.10966694355010986
0,54589,0.28951966762542725
0,54599,0.307280570268631
0,54609,0.15274904668331146
0,54619,0.08571069687604904
0,54629,0.29547327756881714
0,54639,0.3172232508659363
0,54649,0.15111786127090454
0,54659,0.18793338537216187
0,54669,0.10929436981678009
0,54679,0.2778611183166504
0,54689,0.13169978559017181
0,54699,0.2995957136154175
0,54709,0.04068779945373535
0,54719,0.07975097000598907
0,54729,0.08627696335315704
0,54739,0.07669183611869812
0,54749,0.06488659977912903
0,54759,0.05518978461623192
0,54769,0.06241527944803238
0,54779,0.1715288758277893
0,54789,0.26489150524139404
0,54799,0.05756077170372009
0,54809,0.5322277545928955
0,54819,0.0437794104218483
0,54829,0.13050055503845215
0,54839,0.1725311577320099
0,54849,0.0804164856672287
0,54859,0.11898699402809143
0,54869,0.14387665688991547
0,54879,0.06849588453769684
0,54889,0.11849590390920639
0,54899,0.7914533019065857
0,54909,0.26803094148635864
0,54919,0.3111358880996704
0,54929,0.03704485297203064
0,54939,0.3800513744354248
0,54949,0.2807205021381378
0,54959,0.052890319377183914
0,54969,0.060585908591747284
0,54979,0.23447486758232117
0,54989,0.07183288037776947
0,54999,0.12286749482154846
0,55009,0.2916587293148041
0,55019,0.20208698511123657
0,55029,0.16051292419433594
0,55039,0.5509135127067566
0,55049,0.035295870155096054
0,55059,0.09751882404088974
0,55069,0.1062067449092865
0,55079,0.033820345997810364
0,55089,0.20559781789779663
0,55099,0.24890166521072388
0,55109,0.13963501155376434
0,55119,0.21264159679412842
0,55129,0.18354450166225433
0,55139,0.39828675985336304
0,55149,0.38860371708869934
0,55159,0.4075571894645691
0,55169,0.3327808678150177
0,55179,0.3840283751487732
0,55189,0.0800638422369957
0,55199,0.06179621070623398
0,55209,0.19914379715919495
0,55219,0.31066200137138367
0,55229,0.3553014099597931
0,55239,0.08650720119476318
0,55249,0.04356617480516434
0,55259,0.21276207268238068
0,55269,0.18013566732406616
0,55279,0.18254080414772034
0,55289,0.0857527107000351
