epoch,step,train_loss_step
12,329199,,,,,0.19669818878173828,,,,,,,,
12,329299,,,,,0.14369812607765198,,,,,,,,
12,329399,,,,,0.013552090153098106,,,,,,,,
12,329499,,,,,0.07563884556293488,,,,,,,,
12,329599,,,,,0.017018340528011322,,,,,,,,
12,329679,,,,,,,,0.9925279021263123,0.9996801018714905,0.9940163493156433,0.021236639469861984,0.9952812790870667,0.9927545785903931
12,329679,0.9609584212303162,0.9943560361862183,0.9686914086341858,0.09320749342441559,,0.9681680798530579,0.9692153334617615,,,,,,
13,329699,,,,,0.046793218702077866,,,,,,,,
13,329799,,,,,0.07064362615346909,,,,,,,,
13,329899,,,,,0.03227875381708145,,,,,,,,
13,329999,,,,,0.005515421740710735,,,,,,,,
13,330099,,,,,0.0795665979385376,,,,,,,,
13,330199,,,,,0.10642331838607788,,,,,,,,
13,330299,,,,,0.13803093135356903,,,,,,,,
13,330399,,,,,0.1231456845998764,,,,,,,,
13,330499,,,,,0.018283920362591743,,,,,,,,
13,330599,,,,,0.15541091561317444,,,,,,,,
13,330699,,,,,0.040000174194574356,,,,,,,,
13,330799,,,,,0.07771359384059906,,,,,,,,
13,330899,,,,,0.12817753851413727,,,,,,,,
13,330999,,,,,0.08985165506601334,,,,,,,,
13,331099,,,,,0.09833608567714691,,,,,,,,
13,331199,,,,,0.1924043595790863,,,,,,,,
13,331299,,,,,0.08396433293819427,,,,,,,,
13,331399,,,,,0.08021087199449539,,,,,,,,
13,331499,,,,,0.09405238926410675,,,,,,,,
13,331599,,,,,0.06801500916481018,,,,,,,,
13,331699,,,,,0.23473899066448212,,,,,,,,
13,331799,,,,,0.15319722890853882,,,,,,,,
13,331899,,,,,0.033522918820381165,,,,,,,,
13,331999,,,,,0.10958044975996017,,,,,,,,
13,332099,,,,,0.2145373523235321,,,,,,,,
13,332199,,,,,0.06454482674598694,,,,,,,,
13,332299,,,,,0.16695350408554077,,,,,,,,
13,332399,,,,,0.10517339408397675,,,,,,,,
13,332499,,,,,0.1426071971654892,,,,,,,,
13,332599,,,,,0.09952584654092789,,,,,,,,
13,332699,,,,,0.14033088088035583,,,,,,,,
13,332799,,,,,0.14956669509410858,,,,,,,,
13,332899,,,,,0.10781349241733551,,,,,,,,
13,332999,,,,,0.05468195304274559,,,,,,,,
13,333099,,,,,0.046698108315467834,,,,,,,,
13,333199,,,,,0.24450579285621643,,,,,,,,
13,333299,,,,,0.047834962606430054,,,,,,,,
13,333399,,,,,0.05969592556357384,,,,,,,,
13,333499,,,,,0.12981192767620087,,,,,,,,
13,333599,,,,,0.07644008100032806,,,,,,,,
13,333699,,,,,0.08699621260166168,,,,,,,,
13,333799,,,,,0.023719120770692825,,,,,,,,
13,333899,,,,,0.02922517992556095,,,,,,,,
13,333999,,,,,0.044294487684965134,,,,,,,,
13,334099,,,,,0.08509133011102676,,,,,,,,
13,334199,,,,,0.04935549199581146,,,,,,,,
13,334299,,,,,0.06927334517240524,,,,,,,,
13,334399,,,,,0.056010957807302475,,,,,,,,
13,334499,,,,,0.021138127893209457,,,,,,,,
13,334599,,,,,0.06649952381849289,,,,,,,,
13,334699,,,,,0.032332926988601685,,,,,,,,
13,334799,,,,,0.14389702677726746,,,,,,,,
13,334899,,,,,0.18970927596092224,,,,,,,,
13,334999,,,,,0.3212817907333374,,,,,,,,
13,335099,,,,,0.059410639107227325,,,,,,,,
13,335199,,,,,0.05502573400735855,,,,,,,,
13,335299,,,,,0.09488312900066376,,,,,,,,
13,335399,,,,,0.07137347757816315,,,,,,,,
13,335499,,,,,0.07416054606437683,,,,,,,,
13,335599,,,,,0.13221265375614166,,,,,,,,
13,335699,,,,,0.03426134213805199,,,,,,,,
13,335799,,,,,0.07807156443595886,,,,,,,,
13,335899,,,,,0.3085921108722687,,,,,,,,
13,335999,,,,,0.034836914390325546,,,,,,,,
13,336099,,,,,0.19360458850860596,,,,,,,,
13,336199,,,,,0.15274952352046967,,,,,,,,
13,336299,,,,,0.08888974040746689,,,,,,,,
13,336399,,,,,0.04168570414185524,,,,,,,,
13,336499,,,,,0.08678160607814789,,,,,,,,
13,336599,,,,,0.09586711972951889,,,,,,,,
13,336699,,,,,0.19662286341190338,,,,,,,,
13,336799,,,,,0.09886755794286728,,,,,,,,
13,336899,,,,,0.09226036816835403,,,,,,,,
13,336999,,,,,0.26608264446258545,,,,,,,,
13,337099,,,,,0.031105507165193558,,,,,,,,
13,337199,,,,,0.11745350807905197,,,,,,,,
13,337299,,,,,0.01454436406493187,,,,,,,,
13,337399,,,,,0.1195681244134903,,,,,,,,
13,337499,,,,,0.0267312154173851,,,,,,,,
13,337599,,,,,0.06094374507665634,,,,,,,,
13,337699,,,,,0.013419561088085175,,,,,,,,
13,337799,,,,,0.0460590198636055,,,,,,,,
13,337899,,,,,0.04280536621809006,,,,,,,,
13,337999,,,,,0.06650754064321518,,,,,,,,
13,338099,,,,,0.20567813515663147,,,,,,,,
13,338199,,,,,0.12521684169769287,,,,,,,,
13,338299,,,,,0.06196373701095581,,,,,,,,
13,338399,,,,,0.11170655488967896,,,,,,,,
13,338499,,,,,0.2252752184867859,,,,,,,,
13,338599,,,,,0.08558230102062225,,,,,,,,
13,338699,,,,,0.010446366854012012,,,,,,,,
13,338799,,,,,0.158372163772583,,,,,,,,
13,338899,,,,,0.172434002161026,,,,,,,,
13,338999,,,,,0.18179379403591156,,,,,,,,
13,339099,,,,,0.06718556582927704,,,,,,,,
13,339199,,,,,0.05796480178833008,,,,,,,,
13,339299,,,,,0.24241575598716736,,,,,,,,
13,339399,,,,,0.13679663836956024,,,,,,,,
13,339499,,,,,0.1317562758922577,,,,,,,,
13,339599,,,,,0.13521820306777954,,,,,,,,
13,339699,,,,,0.09912803769111633,,,,,,,,
13,339799,,,,,0.08081633597612381,,,,,,,,
13,339899,,,,,0.025777239352464676,,,,,,,,
13,339999,,,,,0.1269845962524414,,,,,,,,
13,340099,,,,,0.14590340852737427,,,,,,,,
13,340199,,,,,0.09076780825853348,,,,,,,,
13,340299,,,,,0.04993532598018646,,,,,,,,
13,340399,,,,,0.1559886783361435,,,,,,,,
13,340499,,,,,0.10117024928331375,,,,,,,,
13,340599,,,,,0.031776122748851776,,,,,,,,
13,340699,,,,,0.1358949840068817,,,,,,,,
13,340799,,,,,0.2539503872394562,,,,,,,,
13,340899,,,,,0.07814225554466248,,,,,,,,
13,340999,,,,,0.03458529710769653,,,,,,,,
13,341099,,,,,0.06148305535316467,,,,,,,,
13,341199,,,,,0.23640869557857513,,,,,,,,
13,341299,,,,,0.10806427150964737,,,,,,,,
13,341399,,,,,0.13030610978603363,,,,,,,,
13,341499,,,,,0.12418386340141296,,,,,,,,
13,341599,,,,,0.07261105626821518,,,,,,,,
13,341699,,,,,0.2715407609939575,,,,,,,,
13,341799,,,,,0.10962043702602386,,,,,,,,
13,341899,,,,,0.07052458077669144,,,,,,,,
13,341999,,,,,0.0381891243159771,,,,,,,,
13,342099,,,,,0.2656782567501068,,,,,,,,
13,342199,,,,,0.052903320640325546,,,,,,,,
13,342299,,,,,0.12342937290668488,,,,,,,,
13,342399,,,,,0.25465309619903564,,,,,,,,
13,342499,,,,,0.008403297513723373,,,,,,,,
13,342599,,,,,0.05160573869943619,,,,,,,,
13,342699,,,,,0.011332912370562553,,,,,,,,
13,342799,,,,,0.06005745753645897,,,,,,,,
13,342899,,,,,0.01588687114417553,,,,,,,,
13,342999,,,,,0.018989525735378265,,,,,,,,
13,343099,,,,,0.0772763341665268,,,,,,,,
13,343199,,,,,0.20783400535583496,,,,,,,,
13,343299,,,,,0.09919838607311249,,,,,,,,
13,343399,,,,,0.07362551987171173,,,,,,,,
13,343499,,,,,0.10469786077737808,,,,,,,,
13,343599,,,,,0.13806264102458954,,,,,,,,
13,343699,,,,,0.1057208776473999,,,,,,,,
13,343799,,,,,0.02341451123356819,,,,,,,,
13,343899,,,,,0.062014296650886536,,,,,,,,
13,343999,,,,,0.2872949242591858,,,,,,,,
13,344099,,,,,0.19275407493114471,,,,,,,,
13,344199,,,,,0.08254730701446533,,,,,,,,
13,344299,,,,,0.03499749302864075,,,,,,,,
13,344399,,,,,0.03379281610250473,,,,,,,,
13,344499,,,,,0.1110410988330841,,,,,,,,
13,344599,,,,,0.11092895269393921,,,,,,,,
13,344699,,,,,0.032609350979328156,,,,,,,,
13,344799,,,,,0.15812203288078308,,,,,,,,
13,344899,,,,,0.07129467278718948,,,,,,,,
13,344999,,,,,0.055086664855480194,,,,,,,,
13,345099,,,,,0.08724375069141388,,,,,,,,
13,345199,,,,,0.22324879467487335,,,,,,,,
13,345299,,,,,0.054255712777376175,,,,,,,,
13,345399,,,,,0.31431084871292114,,,,,,,,
13,345499,,,,,0.052973635494709015,,,,,,,,
13,345599,,,,,0.08617626130580902,,,,,,,,
13,345699,,,,,0.08238045871257782,,,,,,,,
13,345799,,,,,0.03674118593335152,,,,,,,,
13,345899,,,,,0.053303178399801254,,,,,,,,
13,345999,,,,,0.21191738545894623,,,,,,,,
13,346099,,,,,0.051499079912900925,,,,,,,,
13,346199,,,,,0.06337370723485947,,,,,,,,
13,346299,,,,,0.15843993425369263,,,,,,,,
13,346399,,,,,0.1132112666964531,,,,,,,,
13,346499,,,,,0.060034703463315964,,,,,,,,
13,346599,,,,,0.02671976387500763,,,,,,,,
13,346699,,,,,0.08495654165744781,,,,,,,,
13,346799,,,,,0.05423489958047867,,,,,,,,
13,346899,,,,,0.12782588601112366,,,,,,,,
13,346999,,,,,0.04782305657863617,,,,,,,,
13,347099,,,,,0.08024667203426361,,,,,,,,
13,347199,,,,,0.05458319932222366,,,,,,,,
13,347299,,,,,0.12588214874267578,,,,,,,,
13,347399,,,,,0.042235635221004486,,,,,,,,
13,347499,,,,,0.10134975612163544,,,,,,,,
13,347599,,,,,0.10470834374427795,,,,,,,,
13,347699,,,,,0.028408214449882507,,,,,,,,
13,347799,,,,,0.04149404540657997,,,,,,,,
13,347899,,,,,0.012924641370773315,,,,,,,,
13,347999,,,,,0.09541194140911102,,,,,,,,
13,348099,,,,,0.12666410207748413,,,,,,,,
13,348199,,,,,0.13724514842033386,,,,,,,,
13,348299,,,,,0.022463537752628326,,,,,,,,
13,348399,,,,,0.05724716559052467,,,,,,,,
13,348499,,,,,0.015074342489242554,,,,,,,,
13,348599,,,,,0.0329432375729084,,,,,,,,
13,348699,,,,,0.10443343222141266,,,,,,,,
13,348799,,,,,0.08055433630943298,,,,,,,,
13,348899,,,,,0.12448258697986603,,,,,,,,
13,348999,,,,,0.0352981798350811,,,,,,,,
13,349099,,,,,0.19293400645256042,,,,,,,,
13,349199,,,,,0.10981345921754837,,,,,,,,
13,349299,,,,,0.05951405316591263,,,,,,,,
13,349399,,,,,0.09097398817539215,,,,,,,,
13,349499,,,,,0.07105518877506256,,,,,,,,
13,349599,,,,,0.11977726966142654,,,,,,,,
13,349699,,,,,0.10825985670089722,,,,,,,,
13,349799,,,,,0.04664710536599159,,,,,,,,
13,349899,,,,,0.008025968447327614,,,,,,,,
13,349999,,,,,0.005295439623296261,,,,,,,,
13,350099,,,,,0.027152320370078087,,,,,,,,
13,350199,,,,,0.13699835538864136,,,,,,,,
13,350299,,,,,0.08560500293970108,,,,,,,,
13,350399,,,,,0.12632977962493896,,,,,,,,
13,350499,,,,,0.08881017565727234,,,,,,,,
13,350599,,,,,0.10874518752098083,,,,,,,,
13,350699,,,,,0.04152105003595352,,,,,,,,
13,350799,,,,,0.05356461927294731,,,,,,,,
13,350899,,,,,0.015564189292490482,,,,,,,,
13,350999,,,,,0.11991535872220993,,,,,,,,
13,351099,,,,,0.058196060359478,,,,,,,,
13,351199,,,,,0.02138908952474594,,,,,,,,
13,351299,,,,,0.011357658542692661,,,,,,,,
13,351399,,,,,0.14800012111663818,,,,,,,,
13,351499,,,,,0.11763293296098709,,,,,,,,
13,351599,,,,,0.14030124247074127,,,,,,,,
13,351699,,,,,0.08635064959526062,,,,,,,,
13,351799,,,,,0.10584232211112976,,,,,,,,
13,351899,,,,,0.05058155208826065,,,,,,,,
13,351999,,,,,0.08766383677721024,,,,,,,,
13,352099,,,,,0.09949611872434616,,,,,,,,
13,352199,,,,,0.10057106614112854,,,,,,,,
13,352299,,,,,0.07704626768827438,,,,,,,,
13,352399,,,,,0.07183679938316345,,,,,,,,
13,352499,,,,,0.09941257536411285,,,,,,,,
13,352599,,,,,0.008706452324986458,,,,,,,,
13,352699,,,,,0.08976127952337265,,,,,,,,
13,352799,,,,,0.03996451199054718,,,,,,,,
13,352899,,,,,0.31882011890411377,,,,,,,,
13,352999,,,,,0.13434576988220215,,,,,,,,
13,353099,,,,,0.08069773018360138,,,,,,,,
13,353199,,,,,0.3400990962982178,,,,,,,,
13,353299,,,,,0.06015957146883011,,,,,,,,
13,353399,,,,,0.11317842453718185,,,,,,,,
13,353499,,,,,0.10789960622787476,,,,,,,,
13,353599,,,,,0.060199081897735596,,,,,,,,
13,353699,,,,,0.07085227966308594,,,,,,,,
13,353799,,,,,0.07507102191448212,,,,,,,,
13,353899,,,,,0.15613044798374176,,,,,,,,
13,353999,,,,,0.0787622258067131,,,,,,,,
13,354099,,,,,0.13078954815864563,,,,,,,,
13,354199,,,,,0.16534145176410675,,,,,,,,
13,354299,,,,,0.06543287634849548,,,,,,,,
13,354399,,,,,0.16121283173561096,,,,,,,,
13,354499,,,,,0.01936344802379608,,,,,,,,
13,354599,,,,,0.1660519242286682,,,,,,,,
13,354699,,,,,0.11229904741048813,,,,,,,,
13,354799,,,,,0.0572868213057518,,,,,,,,
13,354899,,,,,0.03858242928981781,,,,,,,,
13,354999,,,,,0.10872363299131393,,,,,,,,
13,355039,,,,,,,,0.9921828508377075,0.9996343851089478,0.993739128112793,0.022032979875802994,0.9951454997062683,0.9923367500305176
13,355039,0.9616965651512146,0.9945778846740723,0.9692826271057129,0.09140551835298538,,0.9687809944152832,0.9697847962379456,,,,,,
14,355099,,,,,0.11417140811681747,,,,,,,,
14,355199,,,,,0.10090859234333038,,,,,,,,
14,355299,,,,,0.059990253299474716,,,,,,,,
14,355399,,,,,0.02678612433373928,,,,,,,,
14,355499,,,,,0.07871544361114502,,,,,,,,
14,355599,,,,,0.06941196322441101,,,,,,,,
14,355699,,,,,0.19332560896873474,,,,,,,,
14,355799,,,,,0.13985702395439148,,,,,,,,
14,355899,,,,,0.07272516936063766,,,,,,,,
14,355999,,,,,0.042703960090875626,,,,,,,,
14,356099,,,,,0.10667282342910767,,,,,,,,
14,356199,,,,,0.16550815105438232,,,,,,,,
14,356299,,,,,0.026542343199253082,,,,,,,,
14,356399,,,,,0.08665107190608978,,,,,,,,
14,356499,,,,,0.07737738639116287,,,,,,,,
14,356599,,,,,0.1379118710756302,,,,,,,,
14,356699,,,,,0.08015215396881104,,,,,,,,
14,356799,,,,,0.1583065688610077,,,,,,,,
14,356899,,,,,0.12439784407615662,,,,,,,,
14,356999,,,,,0.04040767624974251,,,,,,,,
14,357099,,,,,0.14404864609241486,,,,,,,,
14,357199,,,,,0.10793464630842209,,,,,,,,
14,357299,,,,,0.16314560174942017,,,,,,,,
14,357399,,,,,0.032700974494218826,,,,,,,,
14,357499,,,,,0.003148875664919615,,,,,,,,
14,357599,,,,,0.061822451651096344,,,,,,,,
14,357699,,,,,0.018569260835647583,,,,,,,,
14,357799,,,,,0.16476890444755554,,,,,,,,
14,357899,,,,,0.0472014881670475,,,,,,,,
14,357999,,,,,0.10013478994369507,,,,,,,,
14,358099,,,,,0.08933860063552856,,,,,,,,
14,358199,,,,,0.17916306853294373,,,,,,,,
14,358299,,,,,0.06211273372173309,,,,,,,,
14,358399,,,,,0.05557287484407425,,,,,,,,
14,358499,,,,,0.016787538304924965,,,,,,,,
14,358599,,,,,0.05010615289211273,,,,,,,,
14,358699,,,,,0.02049642615020275,,,,,,,,
14,358799,,,,,0.46206673979759216,,,,,,,,
14,358899,,,,,0.08071712404489517,,,,,,,,
14,358999,,,,,0.11251500248908997,,,,,,,,
14,359099,,,,,0.025975387543439865,,,,,,,,
14,359199,,,,,0.05275909602642059,,,,,,,,
14,359299,,,,,0.08864913880825043,,,,,,,,
14,359399,,,,,0.07162326574325562,,,,,,,,
14,359499,,,,,0.1959889680147171,,,,,,,,
14,359599,,,,,0.019063590094447136,,,,,,,,
14,359699,,,,,0.07715711742639542,,,,,,,,
14,359799,,,,,0.14207103848457336,,,,,,,,
14,359899,,,,,0.03983773663640022,,,,,,,,
14,359999,,,,,0.022900154814124107,,,,,,,,
14,360099,,,,,0.09819689393043518,,,,,,,,
14,360199,,,,,0.02597477100789547,,,,,,,,
14,360299,,,,,0.10208594799041748,,,,,,,,
14,360399,,,,,0.049706872552633286,,,,,,,,
14,360499,,,,,0.22038671374320984,,,,,,,,
14,360599,,,,,0.01267420407384634,,,,,,,,
14,360699,,,,,0.06745968759059906,,,,,,,,
14,360799,,,,,0.059519268572330475,,,,,,,,
14,360899,,,,,0.18217550218105316,,,,,,,,
14,360999,,,,,0.03265953063964844,,,,,,,,
14,361099,,,,,0.033786434680223465,,,,,,,,
14,361199,,,,,0.05650582164525986,,,,,,,,
14,361299,,,,,0.09881836175918579,,,,,,,,
14,361399,,,,,0.065932497382164,,,,,,,,
14,361499,,,,,0.13096754252910614,,,,,,,,
14,361599,,,,,0.04976997524499893,,,,,,,,
14,361699,,,,,0.056981414556503296,,,,,,,,
14,361799,,,,,0.12222703546285629,,,,,,,,
14,361899,,,,,0.04600142687559128,,,,,,,,
14,361999,,,,,0.03366632014513016,,,,,,,,
14,362099,,,,,0.02735736221075058,,,,,,,,
14,362199,,,,,0.14068077504634857,,,,,,,,
14,362299,,,,,0.1417686641216278,,,,,,,,
14,362399,,,,,0.07220004498958588,,,,,,,,
14,362499,,,,,0.2040117084980011,,,,,,,,
14,362599,,,,,0.04198862612247467,,,,,,,,
14,362699,,,,,0.02130688726902008,,,,,,,,
14,362799,,,,,0.026613028720021248,,,,,,,,
14,362899,,,,,0.12054386734962463,,,,,,,,
14,362999,,,,,0.10472569614648819,,,,,,,,
14,363099,,,,,0.11168422549962997,,,,,,,,
14,363199,,,,,0.053771622478961945,,,,,,,,
14,363299,,,,,0.04285777360200882,,,,,,,,
14,363399,,,,,0.13449759781360626,,,,,,,,
14,363499,,,,,0.06183088198304176,,,,,,,,
14,363599,,,,,0.0920662134885788,,,,,,,,
14,363699,,,,,0.1557368040084839,,,,,,,,
14,363799,,,,,0.06006839498877525,,,,,,,,
14,363899,,,,,0.1525428146123886,,,,,,,,
14,363999,,,,,0.014971471391618252,,,,,,,,
14,364099,,,,,0.32473433017730713,,,,,,,,
14,364199,,,,,0.08527332544326782,,,,,,,,
14,364299,,,,,0.04531301558017731,,,,,,,,
14,364399,,,,,0.06596816331148148,,,,,,,,
14,364499,,,,,0.023613465949892998,,,,,,,,
14,364599,,,,,0.029367929324507713,,,,,,,,
14,364699,,,,,0.030695326626300812,,,,,,,,
14,364799,,,,,0.0705849900841713,,,,,,,,
14,364899,,,,,0.07523263245820999,,,,,,,,
14,364999,,,,,0.07660213112831116,,,,,,,,
14,365099,,,,,0.051037415862083435,,,,,,,,
14,365199,,,,,0.1323009580373764,,,,,,,,
14,365299,,,,,0.07641992717981339,,,,,,,,
14,365399,,,,,0.10495638102293015,,,,,,,,
14,365499,,,,,0.10134429484605789,,,,,,,,
14,365599,,,,,0.08296410739421844,,,,,,,,
14,365699,,,,,0.06434933841228485,,,,,,,,
14,365799,,,,,0.1538626253604889,,,,,,,,
14,365899,,,,,0.050201259553432465,,,,,,,,
14,365999,,,,,0.12312139570713043,,,,,,,,
14,366099,,,,,0.024919778108596802,,,,,,,,
14,366199,,,,,0.14051294326782227,,,,,,,,
14,366299,,,,,0.1385781168937683,,,,,,,,
14,366399,,,,,0.07695121318101883,,,,,,,,
14,366499,,,,,0.02053046226501465,,,,,,,,
14,366599,,,,,0.12479467689990997,,,,,,,,
14,366699,,,,,0.07324747741222382,,,,,,,,
14,366799,,,,,0.13606537878513336,,,,,,,,
14,366899,,,,,0.02406066469848156,,,,,,,,
14,366999,,,,,0.028169527649879456,,,,,,,,
14,367099,,,,,0.07844694703817368,,,,,,,,
14,367199,,,,,0.01489931158721447,,,,,,,,
14,367299,,,,,0.146621435880661,,,,,,,,
14,367399,,,,,0.028806596994400024,,,,,,,,
14,367499,,,,,0.13077008724212646,,,,,,,,
14,367599,,,,,0.055783845484256744,,,,,,,,
14,367699,,,,,0.024327237159013748,,,,,,,,
14,367799,,,,,0.07447881251573563,,,,,,,,
14,367899,,,,,0.07855310291051865,,,,,,,,
14,367999,,,,,0.15583156049251556,,,,,,,,
14,368099,,,,,0.056645702570676804,,,,,,,,
14,368199,,,,,0.08892720937728882,,,,,,,,
14,368299,,,,,0.17732864618301392,,,,,,,,
14,368399,,,,,0.07447060942649841,,,,,,,,
14,368499,,,,,0.0762975662946701,,,,,,,,
14,368599,,,,,0.037776440382003784,,,,,,,,
14,368699,,,,,0.05839256942272186,,,,,,,,
14,368799,,,,,0.15320871770381927,,,,,,,,
14,368899,,,,,0.07106862962245941,,,,,,,,
14,368999,,,,,0.15445126593112946,,,,,,,,
14,369099,,,,,0.050029706209897995,,,,,,,,
14,369199,,,,,0.2649928331375122,,,,,,,,
14,369299,,,,,0.06715298444032669,,,,,,,,
14,369399,,,,,0.0402521975338459,,,,,,,,
14,369499,,,,,0.12681536376476288,,,,,,,,
14,369599,,,,,0.04024765267968178,,,,,,,,
14,369699,,,,,0.0566520020365715,,,,,,,,
14,369799,,,,,0.06291952729225159,,,,,,,,
14,369899,,,,,0.1683550328016281,,,,,,,,
14,369999,,,,,0.17325551807880402,,,,,,,,
14,370099,,,,,0.12762759625911713,,,,,,,,
14,370199,,,,,0.11141622811555862,,,,,,,,
14,370299,,,,,0.05589582398533821,,,,,,,,
14,370399,,,,,0.048608649522066116,,,,,,,,
14,370499,,,,,0.08435370028018951,,,,,,,,
14,370599,,,,,0.0714108943939209,,,,,,,,
14,370699,,,,,0.06794650852680206,,,,,,,,
14,370799,,,,,0.15277618169784546,,,,,,,,
14,370899,,,,,0.10907422006130219,,,,,,,,
14,370999,,,,,0.2139142006635666,,,,,,,,
14,371099,,,,,0.11724602431058884,,,,,,,,
14,371199,,,,,0.04084518924355507,,,,,,,,
14,371299,,,,,0.06806673854589462,,,,,,,,
14,371399,,,,,0.10930344462394714,,,,,,,,
14,371499,,,,,0.1524215042591095,,,,,,,,
14,371599,,,,,0.12389825284481049,,,,,,,,
14,371699,,,,,0.08060988783836365,,,,,,,,
14,371799,,,,,0.05040520057082176,,,,,,,,
14,371899,,,,,0.0985807329416275,,,,,,,,
14,371999,,,,,0.015985971316695213,,,,,,,,
14,372099,,,,,0.18994010984897614,,,,,,,,
14,372199,,,,,0.07565662264823914,,,,,,,,
14,372299,,,,,0.07565945386886597,,,,,,,,
14,372399,,,,,0.08864797651767731,,,,,,,,
14,372499,,,,,0.06385505199432373,,,,,,,,
14,372599,,,,,0.043090514838695526,,,,,,,,
14,372699,,,,,0.14537295699119568,,,,,,,,
14,372799,,,,,0.054052241146564484,,,,,,,,
14,372899,,,,,0.3750149607658386,,,,,,,,
14,372999,,,,,0.021163709461688995,,,,,,,,
14,373099,,,,,0.031588733196258545,,,,,,,,
14,373199,,,,,0.11045274138450623,,,,,,,,
14,373299,,,,,0.017295973375439644,,,,,,,,
14,373399,,,,,0.03073761984705925,,,,,,,,
14,373499,,,,,0.09302794933319092,,,,,,,,
14,373599,,,,,0.07975948601961136,,,,,,,,
14,373699,,,,,0.028907181695103645,,,,,,,,
14,373799,,,,,0.06170225888490677,,,,,,,,
14,373899,,,,,0.1274067461490631,,,,,,,,
14,373999,,,,,0.20633108913898468,,,,,,,,
14,374099,,,,,0.03416307270526886,,,,,,,,
14,374199,,,,,0.02342366613447666,,,,,,,,
14,374299,,,,,0.1377144604921341,,,,,,,,
14,374399,,,,,0.02988838404417038,,,,,,,,
14,374499,,,,,0.0780009776353836,,,,,,,,
14,374599,,,,,0.029548386111855507,,,,,,,,
14,374699,,,,,0.12620940804481506,,,,,,,,
14,374799,,,,,0.06257741153240204,,,,,,,,
14,374899,,,,,0.28688788414001465,,,,,,,,
14,374999,,,,,0.018688030540943146,,,,,,,,
14,375099,,,,,0.020095374435186386,,,,,,,,
14,375199,,,,,0.07409784197807312,,,,,,,,
14,375299,,,,,0.10628735274076462,,,,,,,,
14,375399,,,,,0.09401358664035797,,,,,,,,
14,375499,,,,,0.12453538924455643,,,,,,,,
14,375599,,,,,0.11533163487911224,,,,,,,,
14,375699,,,,,0.11516782641410828,,,,,,,,
14,375799,,,,,0.028012339025735855,,,,,,,,
14,375899,,,,,0.24527159333229065,,,,,,,,
14,375999,,,,,0.22151517868041992,,,,,,,,
14,376099,,,,,0.06857670843601227,,,,,,,,
14,376199,,,,,0.09956195950508118,,,,,,,,
14,376299,,,,,0.04927993565797806,,,,,,,,
14,376399,,,,,0.050835348665714264,,,,,,,,
14,376499,,,,,0.24244999885559082,,,,,,,,
14,376599,,,,,0.04730383679270744,,,,,,,,
14,376699,,,,,0.14810676872730255,,,,,,,,
14,376799,,,,,0.046470969915390015,,,,,,,,
14,376899,,,,,0.11356715857982635,,,,,,,,
14,376999,,,,,0.08591005951166153,,,,,,,,
14,377099,,,,,0.009274065494537354,,,,,,,,
14,377199,,,,,0.034069012850522995,,,,,,,,
14,377299,,,,,0.013961676508188248,,,,,,,,
14,377399,,,,,0.038190390914678574,,,,,,,,
14,377499,,,,,0.06663814932107925,,,,,,,,
14,377599,,,,,0.1325056403875351,,,,,,,,
14,377699,,,,,0.008019814267754555,,,,,,,,
14,377799,,,,,0.0719662755727768,,,,,,,,
14,377899,,,,,0.15407393872737885,,,,,,,,
14,377999,,,,,0.021745914593338966,,,,,,,,
14,378099,,,,,0.08754678070545197,,,,,,,,
14,378199,,,,,0.032237861305475235,,,,,,,,
14,378299,,,,,0.21302530169487,,,,,,,,
14,378399,,,,,0.03739053010940552,,,,,,,,
14,378499,,,,,0.03462549299001694,,,,,,,,
14,378599,,,,,0.04204942286014557,,,,,,,,
14,378699,,,,,0.046970997005701065,,,,,,,,
14,378799,,,,,0.10089187324047089,,,,,,,,
14,378899,,,,,0.13274604082107544,,,,,,,,
14,378999,,,,,0.06128068268299103,,,,,,,,
14,379099,,,,,0.08835184574127197,,,,,,,,
14,379199,,,,,0.04875205457210541,,,,,,,,
14,379299,,,,,0.02583472803235054,,,,,,,,
14,379399,,,,,0.03365495800971985,,,,,,,,
14,379499,,,,,0.10892343521118164,,,,,,,,
14,379599,,,,,0.044131990522146225,,,,,,,,
14,379699,,,,,0.06270384788513184,,,,,,,,
14,379799,,,,,0.061694275587797165,,,,,,,,
14,379899,,,,,0.2650597095489502,,,,,,,,
14,379999,,,,,0.03188391402363777,,,,,,,,
14,380099,,,,,0.027191681787371635,,,,,,,,
14,380199,,,,,0.2541109025478363,,,,,,,,
14,380299,,,,,0.027020849287509918,,,,,,,,
14,380399,,,,,0.034840039908885956,,,,,,,,
14,380399,,,,,,,,0.9925771951675415,0.9996957182884216,0.9940547347068787,0.020296195521950722,0.9954931139945984,0.992620587348938
14,380399,0.9634661078453064,0.9950103759765625,0.9706943035125732,0.08771654218435287,,0.970437228679657,0.970951497554779,,,,,,
15,380499,,,,,0.1393343210220337,,,,,,,,
15,380599,,,,,0.06766271591186523,,,,,,,,
15,380699,,,,,0.040369365364313126,,,,,,,,
15,380799,,,,,0.14174899458885193,,,,,,,,
15,380899,,,,,0.016979705542325974,,,,,,,,
15,380999,,,,,0.01870676316320896,,,,,,,,
15,381099,,,,,0.13210362195968628,,,,,,,,
15,381199,,,,,0.13216958940029144,,,,,,,,
15,381299,,,,,0.1550571322441101,,,,,,,,
15,381399,,,,,0.09767314791679382,,,,,,,,
